,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
595,-2.726912498474121e-05,-43.75897979736328,200.0,102.94904327392578,200.0,200.0,151.4479865771812,144.2589874267578,200.0,-4218.75830078125,0.0,68.82805574277961,5910.0048828125
596,2.6494264602661133e-05,-31.806554794311523,200.0,99.48387908935547,200.0,200.0,151.52931323283082,132.30657958984375,200.0,-3854.661865234375,0.0,68.79899298137555,4632.11767578125
597,3.612041473388672e-05,-14.081847190856934,200.0,101.0869140625,200.0,200.0,151.6103678929766,114.58185577392578,200.0,-1521.4549560546875,0.0,68.76991974528863,5223.8359375
598,3.993511199951172e-06,-67.2245864868164,153.0,76.6583480834961,153.0,153.0,151.6126878130217,144.22459411621094,153.0,-5666.2001953125,0.0,68.71251520795204,7867.45751953125
599,1.0132789611816406e-06,2.928851842880249,200.0,96.96090698242188,200.0,200.0,151.69333333333333,97.57115173339844,200.0,458.1981506347656,0.0,68.68354936494455,2471.07666015625
600,1.704692840576172e-05,-15.250826835632324,200.0,101.00689697265625,200.0,200.0,151.7737104825291,115.7508316040039,200.0,-1749.6802978515625,0.0,68.65457373118558,4160.7900390625
601,-6.67572021484375e-06,-35.56905746459961,199.0,96.36837768554688,199.0,199.0,151.85215946843854,135.5690460205078,199.0,-3839.140625,0.0,68.62443732726835,5151.8984375
602,-1.150369644165039e-05,-26.735815048217773,200.0,99.67881774902344,200.0,200.0,151.93200663349918,127.2358169555664,200.0,-2742.19140625,0.0,68.59544678662704,4896.7626953125
603,-1.1473894119262695e-05,-0.7302175760269165,200.0,100.23558044433594,200.0,200.0,152.01158940397352,101.23021697998047,200.0,-10.325401306152344,0.0,68.56644775199196,2408.972900390625
604,3.337860107421875e-06,-22.03955841064453,200.0,99.70050048828125,200.0,200.0,152.0909090909091,122.53955841064453,200.0,-2153.81298828125,0.0,68.53744065061984,3997.024658203125
605,-1.895427703857422e-05,-29.916040420532227,200.0,97.02828216552734,200.0,200.0,152.16996699669966,130.41603088378906,200.0,-3350.1953125,0.0,68.50842590458709,5896.57373046875
606,-2.7894973754882812e-05,12.68687629699707,200.0,101.0452880859375,200.0,200.0,152.2487644151565,87.8131332397461,200.0,1271.2369384765625,0.0,68.4794039308527,1339.369384765625
607,-4.038214683532715e-06,-16.29953384399414,200.0,100.88864135742188,200.0,200.0,152.32730263157896,116.7995376586914,200.0,-1351.116455078125,0.0,68.45037514132027,3155.648193359375
608,-1.341104507446289e-05,-3.2222888469696045,200.0,98.42430114746094,200.0,200.0,152.4055829228243,103.72228240966797,200.0,-525.7405395507812,0.0,68.42133994289921,2964.86083984375
609,9.268522262573242e-06,11.931595802307129,200.0,97.42383575439453,200.0,200.0,152.48360655737704,88.56839752197266,200.0,1083.4697265625,0.0,68.39229873756513,2044.6717529296875
610,2.849102020263672e-05,-15.119698524475098,200.0,94.55232238769531,200.0,200.0,152.56137479541735,115.61970520019531,200.0,-1964.685791015625,0.0,68.36325192241938,3268.535400390625
611,-1.722574234008789e-05,-0.06693920493125916,200.0,95.99131774902344,200.0,200.0,152.63888888888889,100.56695556640625,200.0,-343.7903747558594,0.0,68.33419988974788,3309.664794921875
612,-1.901388168334961e-05,-20.868249893188477,200.0,100.3462905883789,200.0,200.0,152.71615008156607,121.36823272705078,200.0,-1875.0133056640625,0.0,68.30514302707908,4565.166015625
613,1.8030405044555664e-05,11.899188041687012,200.0,102.2305679321289,200.0,200.0,152.79315960912052,88.6008071899414,200.0,960.4298706054688,0.0,68.27608171724124,2107.048828125
614,4.32431697845459e-05,-3.2439348697662354,200.0,95.16315460205078,200.0,200.0,152.869918699187,103.74393463134766,200.0,-350.7380065917969,0.0,68.24701633841889,2834.551513671875
615,-1.0162591934204102e-05,11.309886932373047,200.0,102.13002014160156,200.0,200.0,152.94642857142858,89.19009399414062,200.0,1112.9359130859375,0.0,68.21794726420853,2768.2138671875
616,-6.794929504394531e-06,12.785369873046875,200.0,98.32820129394531,200.0,200.0,153.02269043760128,87.71463012695312,200.0,942.5715942382812,0.0,68.18887486367366,3244.13525390625
617,-1.52587890625e-05,-3.5877246856689453,200.0,95.07793426513672,200.0,200.0,153.09870550161813,104.08772277832031,200.0,-37.4418830871582,0.0,68.15979950139902,2739.9169921875
618,-1.633167266845703e-05,-2.039135694503784,200.0,98.7909927368164,200.0,200.0,153.17447495961227,102.53913879394531,200.0,276.44403076171875,0.0,68.13072153754418,2407.01513671875
619,-1.8924474716186523e-05,5.802783012390137,200.0,98.3293228149414,200.0,200.0,153.25,94.69721984863281,200.0,219.9211883544922,0.0,68.10164132789635,3258.158203125
620,-1.1324882507324219e-05,-2.0850143432617188,200.0,98.42326354980469,200.0,200.0,153.32528180354268,102.58500671386719,200.0,59.781776428222656,0.0,68.07255922392258,3789.347412109375
621,-8.225440979003906e-06,-4.824371337890625,200.0,100.81587982177734,200.0,200.0,153.40032154340835,105.32437133789062,200.0,-697.104736328125,0.0,68.0434755728212,3447.187744140625
622,-4.011392593383789e-05,4.991044998168945,200.0,99.72042846679688,200.0,200.0,153.47512038523274,95.50895690917969,200.0,243.59617614746094,0.0,68.01439071757262,2448.067138671875
623,-7.152557373046875e-06,12.411974906921387,200.0,98.4107437133789,200.0,200.0,153.54967948717947,88.08802032470703,200.0,1728.6953125,0.0,67.98530499698953,2255.085693359375
624,7.748603820800781e-06,6.285218715667725,200.0,100.79141235351562,200.0,200.0,153.624,94.21476745605469,200.0,625.6024780273438,0.0,67.95621874576626,2498.194580078125
625,-2.115964889526367e-06,16.093111038208008,200.0,100.08893585205078,200.0,200.0,153.69808306709265,84.40689086914062,200.0,1217.7568359375,0.0,67.92713229452778,2582.071533203125
626,5.218386650085449e-05,-9.302072525024414,200.0,99.74772644042969,200.0,200.0,153.7719298245614,109.80207061767578,200.0,-793.3486938476562,0.0,67.89804596987778,4309.810546875
627,-7.510185241699219e-06,-3.7406275272369385,200.0,97.98019409179688,200.0,200.0,153.8455414012739,104.24063110351562,200.0,-925.1770629882812,0.0,67.8689600944463,2333.763427734375
628,7.450580596923828e-07,3.7562243938446045,200.0,100.70928955078125,200.0,200.0,153.9189189189189,96.74376678466797,200.0,262.12933349609375,0.0,67.83987498693669,2338.97021484375
629,-7.450580596923828e-06,27.417383193969727,200.0,101.58349609375,200.0,200.0,153.9920634920635,73.08263397216797,200.0,2959.846435546875,0.0,67.81079096217194,3409.343505859375
630,3.4242868423461914e-05,5.589540958404541,200.0,99.85414123535156,200.0,200.0,154.0649762282092,94.91046142578125,200.0,803.3597412109375,0.0,67.78170833114052,2290.98046875
631,-3.275275230407715e-05,-2.2997405529022217,200.0,100.5118637084961,200.0,200.0,154.1376582278481,102.79975891113281,200.0,-844.9109497070312,0.0,67.75262740104144,2507.59326171875
632,7.569789886474609e-06,-15.617316246032715,124.0,60.96579360961914,124.0,124.0,154.09004739336493,78.1172866821289,124.0,-1303.7093505859375,0.0,67.70965236062803,501.56048583984375
633,-1.2874603271484375e-05,38.093345642089844,200.0,103.3167724609375,200.0,200.0,154.16246056782333,62.406654357910156,200.0,3699.029541015625,0.0,67.68071958506111,2779.086669921875
634,3.6090612411499023e-05,26.455068588256836,200.0,101.47051239013672,200.0,200.0,154.23464566929133,74.04492950439453,200.0,2583.81298828125,0.0,67.65178865952267,1928.3201904296875
635,2.250075340270996e-05,37.915733337402344,200.0,99.81600952148438,200.0,200.0,154.3066037735849,62.58426284790039,200.0,4010.773681640625,0.0,67.6228598815905,3153.48193359375
636,-6.973743438720703e-06,38.93955993652344,200.0,102.58453369140625,200.0,200.0,154.37833594976453,61.560455322265625,200.0,3955.733154296875,0.0,67.59393354522632,2357.577880859375
637,-1.4901161193847656e-07,27.690711975097656,200.0,97.5132064819336,200.0,200.0,154.4498432601881,72.80929565429688,200.0,3102.713623046875,0.0,67.56500994081807,3227.634033203125
638,2.2739171981811523e-05,18.14659881591797,200.0,96.6908187866211,200.0,200.0,154.5211267605634,82.35340118408203,200.0,2572.53369140625,0.0,67.53608935522155,1778.5111083984375
639,-2.9131770133972168e-05,32.44633483886719,200.0,101.28836059570312,200.0,200.0,154.5921875,68.05368041992188,200.0,3713.894287109375,0.0,67.50717207180169,1958.1082763671875
640,1.963973045349121e-05,35.60041427612305,200.0,103.53659057617188,200.0,200.0,154.66302652106083,64.89959716796875,200.0,3306.71337890625,0.0,67.47825837047321,2389.05517578125
641,2.8312206268310547e-06,16.500003814697266,200.0,99.78475189208984,200.0,200.0,154.7336448598131,84.0,200.0,1814.4627685546875,0.0,67.44934852774077,1331.78564453125
642,-1.6987323760986328e-06,14.085592269897461,200.0,99.2267837524414,200.0,200.0,154.8040435458787,86.41439819335938,200.0,1631.4117431640625,0.0,67.42044281673857,1419.6754150390625
643,2.0444393157958984e-05,18.149982452392578,200.0,103.2404556274414,200.0,200.0,154.87422360248448,82.35002136230469,200.0,1647.25634765625,0.0,67.39154150726957,1577.1640625
644,3.11732292175293e-05,40.34074783325195,200.0,102.94944763183594,200.0,200.0,154.94418604651162,60.159244537353516,200.0,4248.36767578125,0.0,67.36264486584406,2055.0908203125
645,2.2351741790771484e-05,28.143712997436523,200.0,100.73307800292969,200.0,200.0,155.0139318885449,72.35628509521484,200.0,2769.6484375,0.0,67.3337531557179,1318.7191162109375
646,-2.4318695068359375e-05,26.264158248901367,200.0,106.04227447509766,200.0,200.0,155.08346213292117,74.23584747314453,200.0,2331.817626953125,0.0,67.30486663693011,1601.57080078125
647,-1.6987323760986328e-06,0.7496567964553833,171.0,82.39956665039062,171.0,171.0,155.10802469135803,85.2503433227539,171.0,68.28119659423828,0.0,67.25581136394119,1251.6737060546875
648,1.5795230865478516e-06,21.05158233642578,200.0,104.26361083984375,200.0,200.0,155.17719568567026,79.44841003417969,200.0,1933.5311279296875,0.0,67.22700431563928,1102.839111328125
649,-6.9141387939453125e-06,17.145038604736328,200.0,100.05345916748047,200.0,200.0,155.24615384615385,83.3549575805664,200.0,1792.249267578125,0.0,67.19820290239048,1721.850830078125
650,2.707540988922119e-05,29.339235305786133,200.0,105.90138244628906,200.0,200.0,155.31490015360984,71.1607666015625,200.0,2940.141845703125,0.0,67.16940737377149,1790.9842529296875
651,-3.7550926208496094e-05,9.674124717712402,200.0,100.52613067626953,200.0,200.0,155.38343558282207,90.82588958740234,200.0,1230.125732421875,0.0,67.14061797630677,1627.2484130859375
652,2.682209014892578e-06,20.93115997314453,200.0,96.43201446533203,200.0,200.0,155.45176110260337,79.56883239746094,200.0,1801.60302734375,0.0,67.1118349535036,1183.6737060546875
653,-2.4974346160888672e-05,28.92345428466797,200.0,99.16923522949219,200.0,200.0,155.51987767584097,71.57654571533203,200.0,3077.022705078125,0.0,67.08305854588679,1317.63720703125
654,2.9802322387695312e-08,19.288686752319336,200.0,97.61486053466797,200.0,200.0,155.58778625954199,81.21131134033203,200.0,1776.3665771484375,0.0,67.05428899103282,1155.0616455078125
655,-1.1771917343139648e-05,4.2998366355896,200.0,99.76619720458984,200.0,200.0,155.65548780487805,96.20015716552734,200.0,547.1998901367188,0.0,67.02552652360379,2368.7861328125
656,-4.1365623474121094e-05,19.91419792175293,200.0,102.78514099121094,200.0,200.0,155.72298325722983,80.58580017089844,200.0,2088.043701171875,0.0,66.99677137538067,748.1715087890625
657,-1.8388032913208008e-05,-2.592148542404175,200.0,101.86695861816406,200.0,200.0,155.790273556231,103.09215545654297,200.0,-638.4337158203125,0.0,66.96802377529634,1091.7738037109375
658,-1.341104507446289e-05,2.361220359802246,200.0,102.42562103271484,200.0,200.0,155.85735963581183,98.13878631591797,200.0,-34.050987243652344,0.0,66.93928394946815,1212.4970703125
659,1.6570091247558594e-05,7.437253475189209,200.0,98.20484924316406,200.0,200.0,155.92424242424244,93.06275177001953,200.0,695.7976684570312,0.0,66.91055212123003,1934.6015625
660,8.657574653625488e-06,-1.3150506019592285,200.0,103.2598648071289,200.0,200.0,155.9909228441755,101.81504821777344,200.0,-179.72012329101562,0.0,66.88182851116434,1418.555908203125
661,-2.7418136596679688e-06,-0.8304899334907532,200.0,102.58577728271484,200.0,200.0,156.05740181268882,101.33047485351562,200.0,-144.27603149414062,0.0,66.85311333713318,1130.246826171875
662,-2.652406692504883e-06,7.580911636352539,200.0,101.86286926269531,200.0,200.0,156.1236802413273,92.91909790039062,200.0,588.2284545898438,0.0,66.82440681430934,974.71875
663,3.069639205932617e-06,-4.788059711456299,200.0,102.2728500366211,200.0,200.0,156.18975903614458,105.28805541992188,200.0,-411.764892578125,0.0,66.79570915520699,1036.6405029296875
664,-3.159046173095703e-06,-0.04722229018807411,200.0,97.55075073242188,200.0,200.0,156.25563909774436,100.54722595214844,200.0,121.40559387207031,0.0,66.76702056971186,2102.518798828125
665,2.434849739074707e-05,-17.188745498657227,200.0,100.53533172607422,200.0,200.0,156.32132132132134,117.68875122070312,200.0,-2172.78271484375,0.0,66.73834126511106,1829.3934326171875
666,-1.3679265975952148e-05,-18.140819549560547,200.0,96.29731750488281,200.0,200.0,156.38680659670166,118.64080810546875,200.0,-1823.0950927734375,0.0,66.70967144612266,2595.5
667,-1.1257827281951904e-05,-12.708634376525879,200.0,97.3134536743164,200.0,200.0,156.45209580838323,113.20862579345703,200.0,-1337.48779296875,0.0,66.68101131492473,1545.3790283203125
668,-2.6181340217590332e-05,-20.630861282348633,200.0,103.01251220703125,200.0,200.0,156.5171898355755,121.13086700439453,200.0,-1857.5172119140625,0.0,66.65236107118413,2565.4697265625
669,4.678964614868164e-06,-21.19375228881836,200.0,100.61638641357422,200.0,200.0,156.5820895522388,121.69377136230469,200.0,-2150.49365234375,0.0,66.62372091208499,1946.635498046875
670,-1.33514404296875e-05,3.1404476165771484,200.0,98.86235046386719,200.0,200.0,156.6467958271237,97.35955810546875,200.0,570.0883178710938,0.0,66.59509103235672,1036.0137939453125
671,-3.874301910400391e-06,-17.427337646484375,200.0,97.87602233886719,200.0,200.0,156.71130952380952,117.9273452758789,200.0,-1372.8248291015625,0.0,66.56647162430178,3918.969482421875
672,-1.8388032913208008e-05,-1.43306303024292,200.0,98.17500305175781,200.0,200.0,156.77563150074295,101.93305969238281,200.0,-35.51313781738281,0.0,66.53786287782303,2000.5498046875
673,4.1991472244262695e-05,-38.39962387084961,200.0,96.82160186767578,200.0,200.0,156.83976261127597,138.8996124267578,200.0,-4032.096435546875,0.0,66.50926498045084,4519.8994140625
674,-2.047419548034668e-05,-6.154209613800049,200.0,102.27278137207031,200.0,200.0,156.9037037037037,106.65420532226562,200.0,-686.463623046875,0.0,66.4806781173698,1072.86181640625
675,2.4586915969848633e-05,-28.129493713378906,200.0,97.78317260742188,200.0,200.0,156.96745562130178,128.62950134277344,200.0,-3007.68017578125,0.0,66.45210247144517,2985.898193359375
676,2.1845102310180664e-05,-11.980968475341797,200.0,99.48664855957031,200.0,200.0,157.03101920236338,112.48096466064453,200.0,-1001.4346313476562,0.0,66.4235382232489,1734.73388671875
677,3.159046173095703e-06,-2.281393527984619,200.0,100.01714324951172,200.0,200.0,157.094395280236,102.78140258789062,200.0,-386.59423828125,0.0,66.39498555108547,1370.4547119140625
678,7.18235969543457e-06,-17.086885452270508,200.0,98.74471282958984,200.0,200.0,157.15758468335787,117.5868911743164,200.0,-1992.0670166015625,0.0,66.36644463101733,2097.0244140625
679,-1.2218952178955078e-05,-8.773380279541016,200.0,98.99872589111328,200.0,200.0,157.22058823529412,109.27337646484375,200.0,-743.4488525390625,0.0,66.33791563689007,3207.398681640625
680,-6.765127182006836e-06,-13.854881286621094,200.0,97.06865692138672,200.0,200.0,157.2834067547724,114.35486602783203,200.0,-1687.2799072265625,0.0,66.30939874035722,2827.1435546875
681,-2.987682819366455e-05,-32.54996109008789,200.0,100.76116943359375,200.0,200.0,157.34604105571847,133.04995727539062,200.0,-2784.469970703125,0.0,66.28089411090492,4001.472412109375
682,1.239776611328125e-05,-8.787859916687012,200.0,100.6546401977539,200.0,200.0,157.40849194729137,109.28784942626953,200.0,-566.9193115234375,0.0,66.25240191587609,2589.828125
683,-1.728534698486328e-05,-20.532445907592773,200.0,101.71548461914062,200.0,200.0,157.47076023391813,121.03244018554688,200.0,-1713.48193359375,0.0,66.22392232049442,4739.28271484375
684,3.159046173095703e-05,-16.476003646850586,200.0,100.92086791992188,200.0,200.0,157.53284671532847,116.9759750366211,200.0,-1554.9935302734375,0.0,66.19545548788807,2196.158203125
685,0.0,-40.965938568115234,200.0,102.57599639892578,200.0,200.0,157.59475218658892,141.4659423828125,200.0,-3797.6572265625,0.0,66.16700157911308,5459.14990234375
686,-2.2649765014648438e-06,-22.03582763671875,200.0,102.52494049072266,200.0,200.0,157.65647743813682,122.53582763671875,200.0,-2485.36962890625,0.0,66.13856075317646,4239.8408203125
687,-3.275275230407715e-05,-21.249650955200195,200.0,100.72181701660156,200.0,200.0,157.71802325581396,121.74964141845703,200.0,-2447.121826171875,0.0,66.11013316705909,3027.040283203125
688,2.1129846572875977e-05,-15.175185203552246,200.0,103.02781677246094,200.0,200.0,157.77939042089986,115.67518615722656,200.0,-1677.822265625,0.0,66.08171897573821,2418.43505859375
689,-1.0013580322265625e-05,-8.51760482788086,200.0,99.7230224609375,200.0,200.0,157.84057971014494,109.01760864257812,200.0,-959.87451171875,0.0,66.05331833220984,2204.114501953125
690,4.032254219055176e-05,-36.23609924316406,200.0,103.2090835571289,200.0,200.0,157.9015918958032,136.73611450195312,200.0,-3023.363525390625,0.0,66.02493138751072,5094.56884765625
691,1.0669231414794922e-05,-11.103014945983887,200.0,99.89625549316406,200.0,200.0,157.96242774566474,111.60302734375,200.0,-843.5498657226562,0.0,65.99655829074014,3528.02490234375
692,-2.47955322265625e-05,-10.689745903015137,200.0,101.07025909423828,200.0,200.0,158.02308802308804,111.18973541259766,200.0,-1345.87646484375,0.0,65.96819918908143,2447.80126953125
693,1.919269561767578e-05,-12.81734848022461,200.0,91.20060729980469,200.0,200.0,158.0835734870317,113.31735229492188,200.0,-2052.089599609375,0.0,65.93985422782332,2712.59814453125
694,1.7762184143066406e-05,-16.220298767089844,200.0,102.40910339355469,200.0,200.0,158.14388489208633,116.72030639648438,200.0,-1218.4300537109375,0.0,65.91152355038079,3118.3076171875
695,-4.0978193283081055e-06,-4.417147636413574,200.0,102.46047973632812,200.0,200.0,158.20402298850576,104.9171371459961,200.0,-441.926025390625,0.0,65.88320729831601,2354.61474609375
696,1.9937753677368164e-05,-40.45059585571289,164.0,82.37199401855469,164.0,164.0,158.21233859397418,122.95059967041016,164.0,-3680.66796875,0.0,65.83629333765512,3619.28857421875
697,3.0100345611572266e-06,-12.093143463134766,200.0,104.3274917602539,200.0,200.0,158.27220630372491,112.59314727783203,200.0,-1506.078125,0.0,65.80807185789796,3249.093505859375
698,-1.7881393432617188e-06,-7.34712028503418,200.0,104.51628875732422,200.0,200.0,158.3319027181688,107.84712219238281,200.0,-815.646484375,0.0,65.77986493358459,2774.966796875
699,1.2248754501342773e-05,0.05261436477303505,200.0,108.07301330566406,200.0,200.0,158.39142857142858,100.44738006591797,200.0,-247.60369873046875,0.0,65.75167270074459,2369.335205078125
700,1.4953315258026123e-05,0.9143154621124268,200.0,105.309326171875,200.0,200.0,158.45078459343796,99.58568572998047,200.0,74.45477294921875,0.0,65.72349529364209,2834.650390625
701,1.6391277313232422e-05,-26.059120178222656,200.0,105.74527740478516,200.0,200.0,158.5099715099715,126.55914306640625,200.0,-2493.755126953125,0.0,65.69533284479539,4805.5966796875
702,-6.4373016357421875e-06,-55.5750846862793,116.0,58.67041015625,116.0,116.0,158.44950213371266,114.07508850097656,116.0,-3691.06787109375,0.0,65.66811078377131,3992.596923828125
703,-2.8401613235473633e-05,-16.671689987182617,200.0,104.73664093017578,200.0,200.0,158.50852272727272,117.17167663574219,200.0,-1669.7049560546875,0.0,65.64008470293062,4360.81396484375
704,7.361173629760742e-06,-4.856811046600342,200.0,109.38739013671875,200.0,200.0,158.56737588652481,105.35681915283203,200.0,-1027.4085693359375,0.0,65.61207345527404,3805.80224609375
705,-5.781650543212891e-06,-8.17750072479248,200.0,107.27635192871094,200.0,200.0,158.62606232294618,108.67749786376953,200.0,-787.40380859375,0.0,65.58407716964143,2900.483154296875
706,-1.5854835510253906e-05,1.9698008298873901,200.0,108.7575454711914,200.0,200.0,158.68458274398867,98.53020477294922,200.0,-25.424955368041992,0.0,65.55609597319697,3735.734619140625
707,6.160140037536621e-05,-0.3763478100299835,200.0,106.96988677978516,200.0,200.0,158.74293785310735,100.87635803222656,200.0,51.966697692871094,0.0,65.52812999144743,2123.024658203125
708,-1.52587890625e-05,-5.16910457611084,200.0,107.42455291748047,200.0,200.0,158.80112834978843,105.66909790039062,200.0,-824.3777465820312,0.0,65.50017934826037,3487.187255859375
709,1.4662742614746094e-05,26.246540069580078,200.0,103.62322998046875,200.0,200.0,158.85915492957747,74.25344848632812,200.0,2953.769287109375,0.0,65.47224416588213,2619.207763671875
710,3.4227967262268066e-05,-0.29572322964668274,200.0,103.19965362548828,200.0,200.0,158.9170182841069,100.79571533203125,200.0,-398.89141845703125,0.0,65.44432456495545,2527.71240234375
711,6.079673767089844e-06,-1.9643744230270386,200.0,107.56646728515625,200.0,200.0,158.97471910112358,102.4643783569336,200.0,-201.781494140625,0.0,65.4164206645371,2615.65087890625
712,2.1398067474365234e-05,0.17242610454559326,200.0,111.25337219238281,200.0,200.0,159.03225806451613,100.32759094238281,200.0,-4.376007080078125,0.0,65.38853258211512,2435.367919921875
713,-5.632638931274414e-06,15.23885726928711,200.0,102.63387298583984,200.0,200.0,159.08963585434174,85.26115417480469,200.0,1695.974853515625,0.0,65.36066043362601,2886.372802734375
714,6.198883056640625e-06,24.871519088745117,200.0,105.65190887451172,200.0,200.0,159.14685314685315,75.62847900390625,200.0,2724.40576171875,0.0,65.33280433347161,3159.435302734375
715,3.814697265625e-06,3.911273717880249,200.0,103.88548278808594,200.0,200.0,159.20391061452514,96.58872985839844,200.0,511.06817626953125,0.0,65.30496439453587,2756.8173828125
716,-9.626150131225586e-06,15.531050682067871,200.0,105.20174407958984,200.0,200.0,159.2608089260809,84.96895599365234,200.0,1443.09033203125,0.0,65.27714072820135,2528.6357421875
717,3.9637088775634766e-06,18.0344295501709,200.0,108.6179428100586,200.0,200.0,159.3175487465181,82.46556854248047,200.0,1745.609130859375,0.0,65.24933344436556,2303.523681640625
718,-1.7642974853515625e-05,16.506183624267578,200.0,104.6864242553711,200.0,200.0,159.37413073713492,83.99380493164062,200.0,1423.9373779296875,0.0,65.2215426514572,1938.4664306640625
719,-7.18235969543457e-06,19.781278610229492,200.0,100.60779571533203,200.0,200.0,159.43055555555554,80.71871948242188,200.0,1747.97119140625,0.0,65.19376845645205,2211.83984375
720,-2.2709369659423828e-05,13.748412132263184,200.0,106.01454162597656,200.0,200.0,159.4868238557559,86.75160217285156,200.0,1322.8311767578125,0.0,65.16601096488881,2045.2314453125
721,2.4616718292236328e-05,20.668123245239258,200.0,107.9622802734375,200.0,200.0,159.54293628808864,79.83187866210938,200.0,2198.91943359375,0.0,65.13827028088468,2296.143310546875
722,-1.1593103408813477e-05,12.348522186279297,200.0,105.4415283203125,200.0,200.0,159.59889349930845,88.15148162841797,200.0,1170.0836181640625,0.0,65.11054650715083,2307.43115234375
723,1.3470649719238281e-05,21.445409774780273,200.0,102.51787567138672,200.0,200.0,159.65469613259668,79.05459594726562,200.0,2118.546142578125,0.0,65.08283974500762,2454.5341796875
724,2.7418136596679688e-06,-43.635345458984375,100.0,47.984649658203125,100.0,100.0,159.57241379310344,94.1353530883789,100.0,-2600.9169921875,0.0,65.07556051322199,2569.033203125
725,4.1097402572631836e-05,10.357723236083984,197.0,95.92682647705078,197.0,197.0,159.62396694214877,88.64228820800781,197.0,1182.7247314453125,0.0,65.04552003815714,2371.029296875
726,7.450580596923828e-08,22.31281089782715,200.0,103.3311538696289,200.0,200.0,159.67950481430537,78.18719482421875,200.0,2256.84326171875,0.0,65.0179683963319,1947.0306396484375
727,1.0311603546142578e-05,13.896503448486328,200.0,102.29964447021484,200.0,200.0,159.7348901098901,86.6034927368164,200.0,1271.3016357421875,0.0,64.99043364655938,2084.466796875
728,-2.0176172256469727e-05,8.1849365234375,200.0,106.41494750976562,200.0,200.0,159.79012345679013,92.31505584716797,200.0,870.4397583007812,0.0,64.96291588647524,2311.557373046875
729,-4.0531158447265625e-06,10.294157981872559,200.0,100.09029388427734,200.0,200.0,159.84520547945206,90.2058334350586,200.0,815.3448486328125,0.0,64.93541521238984,2311.804443359375
730,2.2351741790771484e-06,16.77017593383789,200.0,102.66643524169922,200.0,200.0,159.9001367989056,83.72982788085938,200.0,1597.31689453125,0.0,64.90793171930237,2521.550048828125
731,2.2649765014648438e-06,-8.028487205505371,200.0,102.83522033691406,200.0,200.0,159.95491803278688,108.52848815917969,200.0,-839.956787109375,0.0,64.88046550091512,2443.931396484375
732,4.178285598754883e-05,-3.0287892818450928,200.0,100.85551452636719,200.0,200.0,160.00954979536152,103.52880096435547,200.0,-255.85284423828125,0.0,64.85301664964739,2660.34521484375
733,-1.1682510375976562e-05,-29.94092559814453,126.0,61.348392486572266,126.0,126.0,159.9632152588556,93.44091033935547,126.0,-2284.490478515625,0.0,64.82094697458743,1430.2047119140625
734,-1.6301870346069336e-05,0.923499584197998,200.0,102.61212921142578,200.0,200.0,160.01768707482992,99.57649230957031,200.0,-155.05584716796875,0.0,64.79362190089576,3330.659423828125
735,2.771615982055664e-06,-7.810186862945557,200.0,101.8193359375,200.0,200.0,160.07201086956522,108.31018829345703,200.0,-617.61328125,0.0,64.76631406456889,2902.783447265625
736,2.384185791015625e-07,12.431445121765137,200.0,104.97632598876953,200.0,200.0,160.12618724559024,88.06854248046875,200.0,869.663330078125,0.0,64.73902355532684,2423.7783203125
737,8.970499038696289e-06,5.652227401733398,200.0,100.24910736083984,200.0,200.0,160.18021680216802,94.84778594970703,200.0,849.328125,0.0,64.71175046165752,3391.107177734375
738,1.9982457160949707e-05,-2.3707284927368164,200.0,103.28926086425781,200.0,200.0,160.234100135318,102.87074279785156,200.0,-244.63748168945312,0.0,64.68449487082994,3198.4755859375
739,1.0728836059570312e-06,-14.494863510131836,200.0,100.3824234008789,200.0,200.0,160.28783783783783,114.99486541748047,200.0,-1797.901611328125,0.0,64.65725686890727,3882.906982421875
740,1.189112663269043e-05,-12.776859283447266,200.0,105.56043243408203,200.0,200.0,160.34143049932524,113.27685546875,200.0,-1157.8426513671875,0.0,64.63003654075972,3426.808349609375
741,3.540515899658203e-05,-10.526152610778809,200.0,101.41743469238281,200.0,200.0,160.39487870619945,111.02615356445312,200.0,-1181.6658935546875,0.0,64.60283397007733,3626.171142578125
742,-8.016824722290039e-06,-19.107694625854492,200.0,101.3986587524414,200.0,200.0,160.44818304172276,119.60771179199219,200.0,-2380.081298828125,0.0,64.57564923938254,4266.72021484375
743,-3.084540367126465e-05,-14.576129913330078,200.0,100.94710540771484,200.0,200.0,160.5013440860215,115.07613372802734,200.0,-1594.5882568359375,0.0,64.54848243004272,4746.77392578125
744,-1.1265277862548828e-05,-28.332197189331055,200.0,103.7479248046875,200.0,200.0,160.55436241610738,128.83221435546875,200.0,-3145.8466796875,0.0,64.5213336222825,5220.8701171875
745,-5.453824996948242e-06,-18.72572898864746,200.0,98.48165130615234,200.0,200.0,160.60723860589812,119.22573852539062,200.0,-1805.235107421875,0.0,64.4942028951959,4168.271484375
746,1.7285346984863281e-06,-18.767419815063477,186.0,89.74008178710938,186.0,186.0,160.6412315930388,112.2674331665039,186.0,-2471.447265625,0.0,64.45769773542797,3902.105224609375
747,-3.007054328918457e-05,-13.798208236694336,200.0,101.89036560058594,200.0,200.0,160.69385026737967,114.29821014404297,200.0,-1630.8822021484375,0.0,64.4306272771083,4928.68701171875
